24454;31176-4429;17 -1 31 -2
24455;31176-4429;17 -1 31 -1 31 -2
24456;31176-4429;14 -1 14 -2
24457;31176-4429;14 -2
24458;31176-4429;14 -1 31 -1 31 -1 30 -1 11 -1 41 -1 31 -1 38 -1 41 -2
24459;31176-4429;14 -2
24460;31176-4429;31 -1 30 -2
24461;31176-4429;17 -1 30 -2
24462;31176-4429;14 -2
24463;31176-4429;14 -2
24464;31176-4429;31 -1 41 -2
24465;31176-4429;41 -1 38 -2
24466;31176-4429;38 -1 33 -2
24467;31176-4429;14 -2
24468;31176-4429;36 -1 34 -1 38 -1 33 -1 14 -1 38 -2
24469;31176-4429;14 -1 31 -2
26711;31256-4429;14 -1 8 -1 7 -2
26712;31256-4429;14 -2
26713;31256-4429;41 -2
26714;31256-4429;41 -2
26715;31256-4429;41 -1 41 -1 41 -1 41 -2
26716;31256-4429;41 -2
26717;31256-4429;14 -1 41 -2
26718;31256-4429;31 -1 32 -1 14 -1 31 -1 14 -1 31 -1 30 -1 31 -1 14 -2
26719;31256-4429;41 -2
26720;31256-4429;41 -1 41 -2
26721;31256-4429;41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
26722;31256-4429;30 -2
26723;31256-4429;31 -1 30 -1 30 -1 30 -2
26724;31256-4429;31 -1 30 -2
26725;31256-4429;31 -1 30 -1 30 -1 30 -1 30 -2
26726;31256-4429;16 -1 31 -1 30 -1 31 -1 14 -1 31 -1 14 -2
26727;31256-4429;7 -2
26728;31256-4429;5 -1 5 -1 7 -1 8 -1 7 -1 5 -1 5 -2
26729;31256-4429;14 -2
26730;31256-4429;32 -2
26731;31256-4429;48 -1 14 -1 32 -1 32 -1 27 -1 32 -1 27 -1 32 -1 32 -1 32 -2
26732;31256-4429;14 -1 32 -1 31 -1 30 -2
26733;31256-4429;14 -2
26734;31256-4429;14 -1 41 -1 41 -2
26735;31256-4429;14 -1 41 -2
26736;31256-4429;31 -2
26737;31256-4429;30 -2
26738;31256-4429;14 -1 31 -1 14 -2
26739;31256-4429;31 -1 30 -1 31 -1 30 -2
26740;31256-4429;31 -1 14 -1 41 -2
26741;31256-4429;41 -2
26742;31256-4429;31 -1 30 -2
26743;31256-4429;31 -1 30 -2
26744;31256-4429;31 -2
26745;31256-4429;16 -1 31 -1 30 -1 14 -2
26746;31256-4429;14 -2
26747;31256-4429;14 -2
26748;31256-4429;31 -2
26749;31256-4429;14 -2
26750;31256-4429;14 -2
26751;31256-4429;14 -1 31 -2
26752;31256-4429;14 -2
26753;31256-4429;14 -1 31 -1 14 -1 41 -2
26754;31256-4429;31 -2
26755;31256-4429;14 -1 41 -2
26756;31256-4429;31 -1 31 -2
26757;31256-4429;17 -1 31 -2
26758;31256-4429;31 -2
26759;31256-4429;31 -1 14 -1 31 -1 14 -2
26760;31256-4429;14 -2
26761;31256-4429;31 -2
26762;31256-4429;14 -1 31 -2
26763;31256-4429;14 -1 31 -2
26764;31256-4429;14 -2
26765;31256-4429;14 -2
26766;31256-4429;41 -2
26767;31256-4429;41 -2
26768;31256-4429;41 -2
26769;31256-4429;38 -2
26770;31256-4429;33 -2
26771;31256-4429;14 -2
26772;31256-4429;14 -2
26773;31256-4429;31 -2
26774;31256-4429;30 -1 30 -2
26775;31256-4429;30 -2
26776;31256-4429;31 -1 30 -1 31 -1 30 -2
26777;31256-4429;31 -2
26778;31256-4429;30 -1 30 -2
26779;31256-4429;31 -1 30 -2
26780;31256-4429;31 -2
26781;31256-4429;16 -1 31 -2
26782;31256-4429;14 -1 48 -1 14 -1 38 -1 36 -2
26783;31256-4429;36 -2
26784;31256-4429;36 -2
26785;31256-4429;36 -1 36 -2
26786;31256-4429;36 -2
26787;31256-4429;36 -2
26788;31256-4429;36 -2
26789;31256-4429;36 -1 34 -1 36 -1 37 -1 38 -1 33 -2
26790;31256-4429;36 -1 37 -1 34 -1 36 -1 38 -1 14 -1 31 -2
26791;31256-4429;14 -1 31 -1 30 -2
26792;31256-4429;14 -2
26793;31256-4429;31 -2
26794;31256-4429;14 -2
26795;31256-4429;31 -2
26796;31256-4429;14 -1 41 -2
26797;31256-4429;41 -2
26798;31256-4429;41 -2
26799;31256-4429;41 -2
26800;31256-4429;31 -1 30 -1 17 -1 30 -2
26801;31256-4429;17 -1 30 -2
26802;31256-4429;14 -2
26803;31256-4429;14 -1 31 -1 30 -2
26804;31256-4429;14 -1 31 -2
26805;31256-4429;14 -2
26806;31256-4429;14 -2
26807;31256-4429;14 -1 41 -2
26808;31256-4429;41 -2
26809;31256-4429;41 -2
26810;31256-4429;2 -2
26811;31256-4429;14 -1 41 -1 41 -2
26812;31256-4429;14 -2
26813;31256-4429;14 -1 2 -2
26814;31256-4429;14 -1 31 -1 30 -2
26815;31256-4429;14 -1 41 -2
26816;31256-4429;2 -2
26817;31256-4429;14 -1 41 -2
26818;31256-4429;31 -1 30 -1 30 -2
26819;31256-4429;14 -2
26820;31256-4429;14 -1 2 -2
26821;31256-4429;46 -1 1 -1 2 -2
26822;31256-4429;1 -1 46 -1 2 -1 14 -2
26823;31256-4429;2 -2
26824;31256-4429;14 -1 3 -2
26825;31256-4429;14 -1 38 -1 11 -2
26826;31256-4429;14 -1 11 -2
26827;31256-4429;9 -1 11 -1 14 -2
26828;31256-4429;14 -1 14 -2
26829;31256-4429;14 -1 41 -2
26830;31256-4429;31 -2
26831;31256-4429;11 -2
26832;31256-4429;14 -1 41 -2
26833;31256-4429;41 -2
26834;31256-4429;41 -2
26835;31256-4429;14 -2
26836;31256-4429;14 -2
26837;31256-4429;38 -1 33 -2
26838;31256-4429;14 -1 38 -1 36 -1 14 -1 41 -2
26839;31256-4429;36 -1 41 -1 41 -1 41 -1 41 -1 41 -2
26840;31256-4429;36 -2
26841;31256-4429;36 -2
26842;31256-4429;36 -1 36 -2
26843;31256-4429;36 -2
26844;31256-4429;36 -1 41 -2
26845;31256-4429;41 -2
26846;31256-4429;36 -2
26847;31256-4429;37 -1 36 -1 34 -1 38 -1 33 -2
26848;31256-4429;14 -1 31 -1 31 -2
26849;31256-4429;14 -2
26850;31256-4429;31 -1 30 -1 14 -2
26851;31256-4429;14 -1 38 -1 31 -2
26852;31256-4429;41 -2
26860;31256-5102;14 -1 41 -2
26861;31256-5102;14 -1 31 -1 48 -1 4 -2
26862;31256-5102;14 -2
26863;31256-5102;14 -1 31 -2
26864;31256-5102;14 -1 31 -2
26865;31256-5102;14 -2
26866;31256-5102;14 -2
26867;31256-5102;38 -2
26868;31256-5102;14 -2
26869;31256-5102;14 -1 38 -2
26870;31256-5102;33 -2
26871;31256-5102;36 -2
26872;31256-5102;36 -1 36 -1 34 -1 37 -2
26873;31256-5102;14 -1 2 -2
26874;31256-5102;14 -1 3 -1 14 -1 39 -2
26875;31256-5102;14 -1 2 -2
26876;31256-5102;14 -1 2 -1 14 -1 38 -2
26877;31256-5102;14 -2
27021;31288-4429;14 -2
27022;31288-4429;31 -1 30 -2
27023;31288-4429;17 -1 30 -1 30 -1 31 -2
27024;31288-4429;30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -2
27025;31288-4429;31 -1 30 -2
27026;31288-4429;31 -1 30 -1 31 -1 30 -2
27027;31288-4429;31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 14 -1 49 -1 48 -1 49 -1 14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -2
27028;31288-4429;16 -1 31 -1 30 -1 31 -1 14 -2
27029;31288-4429;41 -2
27030;31288-4429;14 -1 41 -2
27031;31288-4429;41 -2
27032;31288-4429;41 -2
27033;31288-4429;14 -1 41 -2
27034;31288-4429;41 -2
27035;31288-4429;41 -2
27036;31288-4429;41 -2
27037;31288-4429;7 -2
27038;31288-4429;6 -2
27039;31288-4429;6 -1 6 -2
27040;31288-4429;6 -2
27041;31288-4429;6 -1 6 -2
27042;31288-4429;6 -1 6 -1 6 -1 6 -2
27043;31288-4429;6 -1 6 -2
27044;31288-4429;6 -2
27045;31288-4429;6 -2
27046;31288-4429;6 -1 6 -2
27047;31288-4429;6 -1 6 -2
27048;31288-4429;6 -2
27049;31288-4429;6 -2
27050;31288-4429;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
27051;31288-4429;6 -1 6 -1 6 -2
27052;31288-4429;6 -2
27053;31288-4429;14 -2
27054;31288-4429;14 -1 41 -2
27055;31288-4429;48 -1 47 -1 48 -1 14 -2
27056;31288-4429;14 -1 41 -2
27057;31288-4429;41 -2
27058;31288-4429;31 -2
27059;31288-4429;30 -2
27060;31288-4429;30 -2
27061;31288-4429;30 -2
27062;31288-4429;30 -2
27063;31288-4429;30 -2
27064;31288-4429;30 -2
27065;31288-4429;16 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -2
27066;31288-4429;30 -1 30 -1 14 -1 48 -1 31 -1 30 -2
27067;31288-4429;14 -2
27068;31288-4429;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
27069;31288-4429;30 -1 30 -2
27070;31288-4429;31 -1 30 -1 30 -2
27071;31288-4429;30 -1 30 -1 30 -1 14 -1 41 -1 41 -2
27072;31288-4429;41 -2
27073;31288-4429;41 -2
27074;31288-4429;31 -2
27075;31288-4429;30 -2
27076;31288-4429;17 -1 31 -2
27077;31288-4429;14 -2
27078;31288-4429;31 -1 30 -2
27079;31288-4429;48 -1 14 -2
27080;31288-4429;14 -1 31 -2
27081;31288-4429;14 -2
27082;31288-4429;31 -2
27083;31288-4429;14 -1 41 -2
27084;31288-4429;31 -1 30 -1 30 -1 30 -1 31 -2
27085;31288-4429;31 -2
27086;31288-4429;16 -1 31 -1 14 -2
27087;31288-4429;14 -1 14 -1 31 -1 30 -2
27088;31288-4429;41 -1 41 -2
27089;31288-4429;14 -2
27090;31288-4429;14 -1 41 -2
27091;31288-4429;41 -2
27092;31288-4429;41 -1 41 -1 38 -2
27093;31288-4429;33 -1 36 -1 36 -2
27094;31288-4429;36 -2
27095;31288-4429;36 -2
27096;31288-4429;34 -1 36 -1 37 -2
27097;31288-4429;38 -1 14 -1 31 -1 30 -2
27098;31288-4429;30 -1 30 -1 30 -1 30 -2
27099;31288-4429;30 -2
27100;31288-4429;30 -2
27101;31288-4429;16 -1 31 -1 30 -2
27102;31288-4429;30 -2
27103;31288-4429;30 -1 30 -2
27104;31288-4429;14 -1 31 -1 30 -2
27105;31288-4429;17 -1 30 -1 31 -1 30 -2
27106;31288-4429;31 -1 30 -2
27107;31288-4429;31 -1 30 -1 30 -2
27108;31288-4429;31 -2
27109;31288-4429;14 -2
27110;31288-4429;14 -1 31 -1 30 -2
27111;31288-4429;31 -1 30 -2
27112;31288-4429;30 -2
27113;31288-4429;14 -2
27114;31288-4429;7 -2
27115;31288-4429;14 -1 7 -1 5 -1 48 -1 5 -2
27116;31288-4429;5 -2
27117;31288-4429;14 -2
27118;31288-4429;14 -1 41 -2
27119;31288-4429;41 -2
27120;31288-4429;2 -2
27121;31288-4429;7 -1 5 -1 5 -2
27122;31288-4429;31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
27123;31288-4429;30 -2
27124;31288-4429;30 -1 30 -1 2 -2
27125;31288-4429;31 -2
27126;31288-4429;14 -1 41 -2
27127;31288-4429;11 -2
27128;31288-4429;9 -1 11 -1 14 -1 41 -2
27129;31288-4429;41 -2
27130;31288-4429;14 -1 11 -2
27131;31288-4429;31 -2
27132;31288-4429;14 -2
27133;31288-4429;14 -1 41 -2
27134;31288-4429;31 -2
27135;31288-4429;31 -2
27136;31288-4429;17 -1 31 -2
27137;31288-4429;14 -1 38 -1 33 -1 14 -1 31 -1 30 -1 14 -1 41 -2
27138;31288-4429;14 -1 42 -2
27139;31288-4429;14 -1 31 -2
27140;31288-4429;17 -1 31 -1 31 -1 31 -2
27141;31288-4429;17 -1 31 -2
27142;31288-4429;17 -1 31 -1 31 -1 31 -2
27143;31288-4429;30 -2
27144;31288-4429;14 -1 38 -1 36 -2
27145;31288-4429;36 -1 36 -2
27146;31288-4429;36 -2
27147;31288-4429;36 -1 14 -1 41 -2
27148;31288-4429;36 -1 36 -1 34 -1 37 -2
27149;31288-4429;38 -1 14 -1 3 -1 14 -2
27150;31288-4429;14 -1 7 -1 5 -1 5 -2
27151;31288-4429;14 -1 7 -1 5 -1 31 -1 30 -2
27152;31288-4429;14 -1 31 -1 11 -2
27153;31288-4429;41 -2
27154;31288-4429;41 -2
27155;31288-4429;41 -2
27156;31288-4429;14 -1 38 -1 33 -2
27157;31288-4429;36 -1 34 -1 38 -1 33 -1 36 -1 34 -1 38 -1 14 -1 38 -1 14 -1 41 -2
28255;31357-4224;14 -2
28256;31357-4224;41 -1 41 -1 41 -2
28257;31357-4224;41 -1 14 -2
28258;31357-4224;41 -1 14 -1 41 -2
28259;31357-4224;41 -2
28260;31357-4224;41 -1 41 -2
28261;31357-4224;31 -2
28262;31357-4224;31 -1 41 -1 41 -1 31 -1 48 -1 48 -1 29 -1 29 -2
28263;31357-4224;16 -1 31 -1 41 -2
28264;31357-4224;41 -2
28265;31357-4224;41 -2
28266;31357-4224;31 -2
28267;31357-4224;31 -2
28268;31357-4224;31 -2
28269;31357-4224;7 -1 31 -2
28270;31357-4224;48 -1 29 -1 4 -1 48 -2
28271;31357-4224;31 -1 7 -1 31 -1 31 -1 48 -1 48 -2
28272;31357-4224;31 -1 7 -2
28273;31357-4224;6 -1 6 -2
28274;31357-4224;14 -2
28275;31357-4224;6 -2
28276;31357-4224;31 -1 48 -1 48 -1 29 -1 29 -2
28277;31357-4224;14 -1 41 -1 31 -1 41 -1 41 -1 48 -1 41 -1 29 -1 31 -2
28278;31357-4224;48 -1 30 -1 30 -1 30 -2
28279;31357-4224;30 -1 30 -1 30 -2
28280;31357-4224;16 -1 31 -2
28281;31357-4224;41 -1 41 -2
28282;31357-4224;14 -1 41 -1 41 -1 41 -2
28283;31357-4224;41 -2
28284;31357-4224;31 -2
28285;31357-4224;31 -1 41 -2
28286;31357-4224;31 -2
28287;31357-4224;14 -1 31 -1 48 -1 48 -1 29 -2
28288;31357-4224;41 -2
28289;31357-4224;31 -2
28290;31357-4224;31 -2
28291;31357-4224;31 -2
28292;31357-4224;31 -2
28293;31357-4224;48 -2
28294;31357-4224;14 -1 31 -1 31 -1 31 -2
28295;31357-4224;14 -2
28296;31357-4224;41 -2
28297;31357-4224;14 -1 41 -1 41 -1 31 -1 41 -2
28298;31357-4224;14 -2
28299;31357-4224;38 -2
28300;31357-4224;14 -1 41 -1 41 -2
28301;31357-4224;14 -1 38 -2
28302;31357-4224;41 -1 31 -1 31 -2
28303;31357-4224;14 -2
28304;31357-4224;41 -2
28305;31357-4224;41 -2
28306;31357-4224;41 -2
28307;31357-4224;41 -2
28308;31357-4224;41 -2
28309;31357-4224;38 -2
28310;31357-4224;41 -2
28311;31357-4224;38 -1 33 -2
28312;31357-4224;37 -1 36 -1 34 -2
28313;31357-4224;38 -1 33 -2
28314;31357-4224;34 -1 37 -1 36 -1 38 -1 33 -2
28315;31357-4224;36 -1 37 -1 34 -1 38 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
28316;31357-4224;31 -2
28317;31357-4224;16 -1 31 -1 48 -2
28318;31357-4224;31 -1 48 -1 48 -1 48 -1 48 -2
28319;31357-4224;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
28320;31357-4224;14 -2
28321;31357-4224;14 -1 41 -1 41 -2
28322;31357-4224;41 -2
28323;31357-4224;41 -1 2 -2
28324;31357-4224;14 -1 2 -2
28325;31357-4224;14 -2
28326;31357-4224;41 -1 41 -2
28327;31357-4224;14 -2
28328;31357-4224;14 -2
28329;31357-4224;38 -1 33 -2
28330;31357-4224;14 -1 11 -1 48 -1 11 -1 9 -2
28331;31357-4224;4 -1 29 -2
28332;31357-4224;14 -1 41 -1 41 -1 41 -2
28333;31357-4224;41 -1 41 -1 41 -1 41 -1 41 -1 31 -2
28334;31357-4224;48 -1 38 -1 36 -2
28335;31357-4224;36 -1 36 -1 36 -1 36 -2
28336;31357-4224;36 -2
28337;31357-4224;36 -1 38 -1 38 -2
28338;31357-4224;31 -1 48 -1 48 -1 48 -1 29 -1 29 -1 29 -2
28339;31357-4224;14 -2
28340;31357-4224;41 -1 41 -1 41 -2
28341;31357-4224;41 -2
28342;31357-4224;14 -1 11 -2
28343;31357-4224;14 -2
28377;31360-4428;14 -1 41 -2
28378;31360-4428;41 -2
28379;31360-4428;14 -2
28380;31360-4428;31 -1 48 -1 29 -1 30 -1 30 -2
28381;31360-4428;16 -1 31 -1 41 -1 41 -2
28382;31360-4428;14 -1 38 -2
28383;31360-4428;31 -2
28384;31360-4428;30 -2
28385;31360-4428;41 -1 48 -2
28386;31360-4428;41 -2
28387;31360-4428;41 -1 41 -2
28388;31360-4428;31 -1 14 -1 31 -2
28389;31360-4428;30 -2
28390;31360-4428;31 -1 30 -2
28391;31360-4428;31 -2
28392;31360-4428;31 -1 30 -2
28393;31360-4428;14 -1 49 -1 48 -2
28394;31360-4428;48 -1 14 -1 31 -2
28395;31360-4428;16 -1 31 -1 14 -1 38 -1 33 -2
28396;31360-4428;36 -2
28397;31360-4428;36 -2
28398;31360-4428;14 -1 38 -1 36 -1 36 -2
28399;31360-4428;36 -1 34 -1 37 -2
28400;31360-4428;38 -2
28401;31360-4428;14 -2
28402;31360-4428;14 -2
28403;31360-4428;11 -2
28404;31360-4428;41 -1 41 -1 41 -2
28405;31360-4428;38 -1 33 -2
28406;31360-4428;36 -2
28407;31360-4428;36 -2
28408;31360-4428;36 -2
28409;31360-4428;36 -2
28410;31360-4428;14 -1 38 -1 36 -2
28411;31360-4428;36 -1 36 -1 34 -1 37 -2
28412;31360-4428;38 -2
28413;31360-4428;14 -1 11 -1 9 -1 11 -1 11 -1 10 -2
28414;31360-4428;14 -2
28415;31360-4428;14 -2
28416;31360-4428;41 -1 41 -2
28417;31360-4428;14 -1 38 -1 33 -1 36 -2
28418;31360-4428;36 -2
28419;31360-4428;36 -1 36 -2
28420;31360-4428;36 -2
28421;31360-4428;36 -2
28422;31360-4428;36 -1 34 -1 36 -1 38 -2
29709;31390-4429;14 -1 31 -1 30 -1 48 -1 29 -2
29710;31390-4429;30 -1 30 -2
29711;31390-4429;14 -2
29712;31390-4429;14 -1 14 -1 42 -1 32 -1 31 -1 31 -1 31 -1 30 -2
29713;31390-4429;48 -1 31 -1 30 -1 30 -2
29714;31390-4429;14 -2
29715;31390-4429;14 -1 31 -2
29716;31390-4429;16 -1 31 -1 48 -1 30 -1 30 -2
29717;31390-4429;14 -1 30 -2
29718;31390-4429;14 -2
29719;31390-4429;31 -1 41 -1 41 -1 41 -1 41 -2
29720;31390-4429;41 -1 41 -1 31 -1 31 -1 31 -1 30 -1 30 -1 41 -1 41 -2
29721;31390-4429;30 -2
29722;31390-4429;30 -2
29723;31390-4429;31 -1 30 -2
29724;31390-4429;30 -1 30 -2
29725;31390-4429;30 -2
29726;31390-4429;14 -1 41 -2
29727;31390-4429;41 -2
29728;31390-4429;14 -2
29729;31390-4429;14 -2
29730;31390-4429;31 -2
29731;31390-4429;41 -1 41 -2
29732;31390-4429;31 -1 30 -1 30 -1 31 -1 30 -1 30 -2
29733;31390-4429;30 -1 14 -1 31 -1 30 -2
29734;31390-4429;41 -1 41 -2
29735;31390-4429;41 -1 41 -2
29736;31390-4429;41 -2
29737;31390-4429;31 -1 30 -1 30 -2
29738;31390-4429;30 -2
29739;31390-4429;31 -1 2 -2
29746;31390-5102;14 -2
29747;31390-5102;14 -2
29748;31390-5102;41 -1 41 -1 41 -1 41 -1 41 -2
29749;31390-5102;31 -1 30 -2
29750;31390-5102;41 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -2
29751;31390-5102;16 -1 31 -1 30 -2
29752;31390-5102;31 -2
29753;31390-5102;31 -1 30 -1 48 -2
29754;31390-5102;14 -2
29755;31390-5102;14 -2
29756;31390-5102;14 -1 41 -1 41 -2
29932;31398-4224;14 -1 31 -1 30 -1 30 -2
29933;31398-4224;7 -1 5 -1 14 -2
29934;31398-4224;31 -1 30 -1 14 -1 48 -1 29 -1 47 -1 48 -2
29935;31398-4224;14 -2
29936;31398-4224;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
29937;31398-4224;41 -1 41 -1 41 -2
29938;31398-4224;31 -2
29939;31398-4224;14 -2
29940;31398-4224;14 -1 31 -1 41 -2
29941;31398-4224;41 -2
29942;31398-4224;14 -1 31 -1 30 -1 30 -2
29943;31398-4224;30 -2
29944;31398-4224;14 -1 31 -1 30 -2
29945;31398-4224;30 -1 30 -2
29946;31398-4224;30 -2
29947;31398-4224;30 -2
29948;31398-4224;16 -1 16 -1 31 -1 31 -1 14 -1 32 -1 31 -1 30 -1 30 -1 31 -1 18 -1 32 -2
29949;31398-4224;31 -1 31 -2
29950;31398-4224;14 -1 14 -2
29951;31398-4224;14 -1 31 -2
29952;31398-4224;14 -1 14 -1 31 -1 30 -1 31 -2
29953;31398-4224;14 -2
29954;31398-4224;14 -2
29955;31398-4224;14 -2
29956;31398-4224;14 -2
29957;31398-4224;14 -1 31 -2
29958;31398-4224;41 -1 41 -1 31 -1 31 -2
29959;31398-4224;17 -1 31 -1 31 -2
29960;31398-4224;14 -1 31 -2
29961;31398-4224;14 -1 38 -1 14 -1 41 -1 41 -1 41 -1 41 -2
29962;31398-4224;31 -2
29963;31398-4224;14 -1 31 -2
29964;31398-4224;14 -2
29965;31398-4224;14 -1 38 -2
29966;31398-4224;31 -1 41 -2
29967;31398-4224;41 -2
29968;31398-4224;41 -1 41 -1 41 -2
29969;31398-4224;38 -1 33 -2
29970;31398-4224;36 -2
29971;31398-4224;14 -1 38 -1 36 -2
29972;31398-4224;36 -1 34 -1 37 -2
29973;31398-4224;38 -2
29974;31398-4224;33 -2
29975;31398-4224;36 -1 34 -1 37 -1 38 -1 14 -2
29976;31398-4224;31 -2
29977;31398-4224;30 -2
29978;31398-4224;30 -2
29979;31398-4224;14 -1 31 -1 30 -2
29980;31398-4224;31 -2
29981;31398-4224;16 -1 31 -1 14 -1 31 -1 30 -2
29982;31398-4224;14 -2
29983;31398-4224;14 -1 31 -2
29984;31398-4224;14 -2
29985;31398-4224;14 -2
29986;31398-4224;31 -1 30 -2
29987;31398-4224;14 -2
29988;31398-4224;14 -2
29989;31398-4224;41 -1 41 -2
29990;31398-4224;41 -1 31 -1 30 -2
29991;31398-4224;14 -2
29992;31398-4224;2 -2
29993;31398-4224;14 -1 2 -2
29994;31398-4224;14 -1 41 -2
29995;31398-4224;41 -2
29996;31398-4224;14 -1 41 -2
29997;31398-4224;31 -2
29998;31398-4224;14 -1 38 -1 33 -2
29999;31398-4224;36 -2
30000;31398-4224;36 -2
30001;31398-4224;36 -1 34 -1 37 -1 38 -2
30002;31398-4224;14 -2
30003;31398-4224;11 -1 11 -1 9 -2
30004;31398-4224;14 -2
30005;31398-4224;14 -1 31 -2
30006;31398-4224;14 -2
30007;31398-4224;41 -1 7 -1 14 -1 31 -2
30008;31398-4224;30 -2
30009;31398-4224;41 -1 41 -1 41 -2
30010;31398-4224;41 -2
30011;31398-4224;31 -1 41 -2
30012;31398-4224;17 -1 31 -2
30013;31398-4224;31 -2
30014;31398-4224;31 -2
30015;31398-4224;38 -1 33 -2
30016;31398-4224;36 -1 34 -1 38 -1 38 -1 33 -1 36 -2
30017;31398-4224;34 -1 36 -1 38 -1 14 -1 38 -1 37 -1 38 -2
30018;31398-4224;37 -2
30019;31398-4224;31 -2
30448;31417-4429;14 -1 49 -1 8 -1 31 -2
30449;31417-4429;14 -1 31 -1 31 -2
30450;31417-4429;14 -1 31 -1 31 -1 41 -1 49 -1 14 -2
30451;31417-4429;31 -2
30452;31417-4429;30 -1 30 -2
30453;31417-4429;30 -2
30454;31417-4429;30 -2
30455;31417-4429;30 -1 30 -1 48 -1 30 -1 14 -1 31 -1 30 -2
30456;31417-4429;14 -1 31 -1 32 -2
30457;31417-4429;32 -1 25 -1 32 -1 14 -1 32 -1 31 -1 48 -1 30 -2
30458;31417-4429;16 -1 31 -1 31 -1 31 -1 32 -1 31 -2
30459;31417-4429;14 -1 31 -2
30460;31417-4429;14 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
30461;31417-4429;30 -2
30462;31417-4429;30 -2
30463;31417-4429;31 -2
30464;31417-4429;16 -1 31 -2
30465;31417-4429;14 -1 31 -1 32 -1 14 -2
30466;31417-4429;14 -1 49 -1 48 -2
30467;31417-4429;14 -1 31 -2
30468;31417-4429;14 -1 14 -2
30469;31417-4429;14 -1 31 -2
30470;31417-4429;17 -1 31 -2
30471;31417-4429;28 -1 31 -2
30472;31417-4429;17 -1 31 -2
30473;31417-4429;14 -2
30474;31417-4429;2 -1 2 -2
30475;31417-4429;14 -2
30476;31417-4429;38 -2
30477;31417-4429;14 -2
30478;31417-4429;2 -2
30479;31417-4429;14 -2
30480;31417-4429;31 -1 30 -1 14 -1 2 -2
30481;31417-4429;14 -2
30482;31417-4429;41 -2
30483;31417-4429;2 -2
30484;31417-4429;14 -2
30485;31417-4429;2 -2
30486;31417-4429;14 -2
30487;31417-4429;14 -1 2 -2
30488;31417-4429;41 -2
30489;31417-4429;14 -1 2 -1 2 -2
30490;31417-4429;1 -1 46 -1 2 -2
30491;31417-4429;14 -2
30492;31417-4429;14 -2
30493;31417-4429;14 -2
30494;31417-4429;14 -2
30495;31417-4429;14 -1 14 -1 31 -1 31 -1 30 -2
30496;31417-4429;14 -1 14 -2
30497;31417-4429;2 -1 2 -2
30498;31417-4429;48 -2
30499;31417-4429;14 -1 11 -2
30500;31417-4429;48 -2
30501;31417-4429;14 -1 14 -1 11 -2
30502;31417-4429;14 -1 41 -2
30503;31417-4429;11 -1 48 -1 4 -1 48 -1 48 -1 48 -1 48 -2
30504;31417-4429;14 -2
30505;31417-4429;11 -2
30506;31417-4429;48 -1 48 -1 11 -1 11 -1 9 -2
30935;31434-4429;14 -2
30936;31434-4429;31 -1 31 -1 30 -1 41 -1 41 -2
30937;31434-4429;41 -2
30938;31434-4429;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
30939;31434-4429;16 -1 31 -1 30 -1 48 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 31 -1 31 -2
30940;31434-4429;17 -1 31 -1 14 -1 31 -1 30 -1 30 -2
30941;31434-4429;14 -2
30942;31434-4429;14 -1 31 -1 30 -2
30943;31434-4429;14 -2
30944;31434-4429;31 -1 14 -1 31 -1 30 -1 32 -1 30 -1 30 -1 30 -1 30 -1 30 -1 38 -1 33 -2
30945;31434-4429;36 -1 36 -1 38 -1 36 -1 36 -1 36 -1 34 -1 37 -1 38 -1 33 -2
30946;31434-4429;36 -1 36 -1 37 -1 34 -1 14 -1 31 -1 30 -2
30947;31434-4429;30 -2
30948;31434-4429;16 -1 31 -1 31 -1 30 -2
30949;31434-4429;31 -1 48 -1 4 -1 29 -1 48 -1 14 -1 31 -1 48 -1 30 -2
30950;31434-4429;17 -1 30 -1 30 -1 31 -1 30 -2
30951;31434-4429;31 -1 14 -1 31 -1 30 -1 14 -2
30952;31434-4429;31 -1 31 -1 7 -2
